time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,tp_p,date_utc,vwap
2026-04-11 20:25:00,73227.79,73268.34,73220.43,73232.11,2.51983,64.40045461283313,66.8551644262916,66.09916589707792,0.7559985292136702,74.13289788935926,60.24277881361943,73175.01713556712,73116.72964186863,73011.10729433734,73240.29333333333,2026-04-11,72903.5135426028
2026-04-11 20:30:00,73232.12,73378.16,73232.12,73327.99,23.09889,70.1606308293964,75.276178377404,67.93456839314314,7.341609984260856,84.15444216163351,73.14514376155888,73205.6117084537,73135.93512897148,73023.53406710843,73312.75666666667,2026-04-11,72909.85415976559
2026-04-11 20:35:00,73328.0,73775.0,73328.0,73622.07,90.8422,80.55380338515536,104.4753639131668,75.24272749714788,29.23263641601892,92.42359042206785,83.5703101576869,73288.90336676296,73180.1292081559,73047.00606447672,73575.02333333333,2026-04-11,72948.05660548803
2026-04-11 20:40:00,73622.08,73641.94,73475.25,73500.94,27.36315,69.77373786442722,116.4988242170948,83.49394684113727,33.004877375957534,86.65697989168983,87.74500415846376,73331.31069341037,73209.29382559627,73064.80739528156,73539.37666666666,2026-04-11,72958.11228019823
2026-04-11 20:45:00,73500.95,73673.59,73461.54,73584.04,19.39362,72.49335040323832,131.2203520994517,93.03922789280017,38.18112420665153,76.68015869254695,85.25357633543491,73381.8565547283,73243.36165963297,73085.1694582117,73573.05666666666,2026-04-11,72965.43570357685
2026-04-11 20:50:00,73584.05,73593.05,73531.93,73545.58,5.65233,69.38190798218525,138.19088987509895,102.06956028925993,36.12132958583902,62.852151365678424,75.39642998330511,73414.60124378264,73270.83605421179,73103.22477357594,73556.85333333333,2026-04-11,72967.48137743468
2026-04-11 20:55:00,73545.58,73586.66,73525.53,73586.65,5.02095,70.8220915780248,145.3535517805285,110.72635858751366,34.62719319301485,64.14975059211973,67.89402021678174,73449.01099502611,73299.5464129198,73122.18262559257,73566.28,2026-04-11,72969.31558701821
2026-04-11 21:00:00,73586.66,73657.03,73515.57,73573.11,13.52856,69.65878475734516,148.2287592359935,118.22683871720963,30.001920518783862,60.64126853906722,62.54772349895516,73473.83079602089,73324.41582992708,73139.86605203993,73581.90333333334,2026-04-11,72974.3301425313
2026-04-11 21:05:00,73573.12,73833.09,73573.11,73743.15,38.83982,75.17386415008862,162.35664246480155,127.05279946672802,35.303842998073534,67.81025906733304,64.20042606617336,73527.69463681671,73362.48257266099,73163.52424607758,73716.45,2026-04-11,72991.37037349785
2026-04-11 21:10:00,73744.43,73754.09,73593.18,73605.75,9.12045,64.90714618467065,160.61459493791335,133.7651585609651,26.849436376948262,57.19191276540068,61.88114679060035,73543.30570945337,73384.59779332817,73180.8664325059,73651.00666666667,2026-04-11,72994.9079810346
2026-04-11 21:15:00,73605.75,73692.68,73512.17,73576.27,28.12381,62.92155589650176,155.06769622096908,138.0256660929659,17.042030128003177,43.44990338726285,56.1506917399989,73549.8985675627,73402.02253938923,73196.37245476058,73593.70666666667,2026-04-11,73004.64936231468
2026-04-11 21:20:00,73576.27,73576.27,73501.67,73557.66,6.70219,61.63963634745398,147.4701237650006,139.91455762737286,7.55556613762775,16.775586852655998,39.13913433510655,73551.45085405017,73416.17139944475,73210.54059378957,73545.2,2026-04-11,73006.73691870611
2026-04-11 21:25:00,73557.67,73692.91,73555.68,73657.49,8.94661,65.67906389975334,147.80068524520902,141.4917831509401,6.308902094268916,13.224895396436573,24.483461878785178,73572.65868324014,73438.10945404068,73228.0680214841,73635.36,2026-04-11,73009.96096160341
2026-04-11 21:30:00,73657.5,73836.68,73657.5,73737.53,30.32306,68.5395070648347,152.7602911314607,143.74548474704423,9.01480638441646,19.278843997054533,16.426442082049075,73605.63294659212,73465.32950367335,73248.04692260237,73743.90333333334,2026-04-11,73022.5011045634
2026-04-11 21:35:00,73737.54,73749.68,73662.93,73700.46,4.29865,65.80406748285212,151.94801322316926,145.38599044226925,6.5620227809000085,26.618018431884632,19.707252608458617,73624.5983572737,73486.7050033394,73265.78861191208,73704.35666666667,2026-04-11,73024.14866488325
2026-04-11 21:40:00,73700.46,73732.48,73681.04,73726.03,4.27844,66.78867947205217,151.6197839420638,146.63274914222816,4.987034799835641,28.57354656428255,24.82346966440728,73644.88468581896,73508.46182121764,73283.83729379789,73713.18333333333,2026-04-11,73025.80176888216
2026-04-11 21:45:00,73726.03,73729.78,73665.44,73682.07,5.40969,63.40842590679594,146.12798283643497,146.53179588106954,-0.4038130446345747,20.76991386443292,25.320492953533403,73652.32174865517,73524.24438292513,73299.45426266856,73692.43000000001,2026-04-11,73027.81787920337
2026-04-11 21:50:00,73682.08,73695.71,73643.93,73688.13,5.90982,63.6813087533459,140.6434323082358,145.3541231665028,-4.710690858267014,18.45915685060361,22.600872426439732,73659.48339892415,73539.14307538648,73314.69644844627,73675.92333333334,2026-04-11,73029.95213084147
2026-04-11 21:55:00,73688.14,73720.36,73674.14,73720.36,1.65577,65.1690678237577,137.31469975986693,143.74623848517564,-6.431538725308712,18.077360473309454,19.1021437294487,73671.65871913932,73555.61734126044,73330.604823017,73704.95333333332,2026-04-11,73030.57433046377
2026-04-11 22:00:00,73720.35,73728.97,73550.0,73569.02,22.03617,53.98598473753666,121.06917198254087,139.21082518464868,-18.14165320210782,13.72102386974258,16.752513731218585,73651.13097531146,73556.83576478221,73339.95443780065,73615.99666666666,2026-04-11,73037.66905001267
2026-04-11 22:05:00,73569.02,73641.39,73549.99,73614.36,58.51412,56.399889344969225,110.57835481247457,133.48433111021387,-22.9059762977393,12.490225141359588,14.762869828137246,73643.77678024917,73562.06524071109,73350.71544023984,73601.91333333333,2026-04-11,73055.26051858334
2026-04-11 22:10:00,73612.42,73612.43,73525.48,73525.48,7.37694,50.776479096445314,94.0087589691102,125.58921668199315,-31.580457712882946,3.7976186926178586,10.002955901240048,73620.11742419934,73558.73930973736,73357.5689523873,73554.46333333332,2026-04-11,73057.2149654511
2026-04-11 22:15:00,73525.48,73556.41,73487.17,73493.28,10.49543,48.875197052557965,77.3868960266409,115.9487525509227,-38.56185652428181,3.7976186926178586,6.695154175531806,73594.74993935948,73552.78846339759,73362.89095425447,73512.28666666667,2026-04-11,73059.73576471367
2026-04-11 22:20:00,73493.29,73493.29,73440.95,73450.98,6.43059,46.416389715000314,60.107808011583984,104.78056364305496,-44.67275563147098,0.0,2.5317457950786104,73565.99595148758,73543.53314854325,73366.34542663665,73461.73999999999,2026-04-11,73061.09554317051
2026-04-11 22:25:00,73450.99,73496.5,73446.12,73454.62,5.75829,46.665042673382715,46.17544209652988,93.05953933374995,-46.884097237220075,0.374650272607538,1.3907563217418366,73543.72076119007,73535.45013503933,73369.80717461168,73465.74666666666,2026-04-11,73062.31747663363
2026-04-11 22:30:00,73454.61,73454.62,73281.62,73283.6,17.51188,37.79168286125816,21.09093384859443,78.66581823671885,-57.57488438812442,0.374650272607538,0.24976684840506325,73491.69660895206,73512.55466821758,73366.42650109749,73339.94666666667,2026-04-11,73064.84387046292
2026-04-11 22:35:00,73283.6,73396.67,73248.0,73338.7,13.86145,41.64191435624545,5.592918168884353,64.05123822315196,-58.4583200542676,4.548638291491941,1.76597961223571,73461.09728716165,73496.74969837962,73365.33918732897,73327.79,2026-04-11,73066.72431963612
2026-04-11 22:40:00,73338.7,73400.36,73330.98,73396.66,10.28179,45.4655029942306,-1.9895490236813203,50.8430807737853,-52.83262979746662,12.995384519524615,5.972891027874737,73448.20982972933,73487.65063489055,73366.56745449253,73376.0,2026-04-11,73068.35625507192
2026-04-11 22:45:00,73396.66,73456.57,73357.1,73443.94,7.41536,48.43355232209135,-4.135931593104033,39.84727830040744,-43.98320989351147,25.228685326081365,14.25756937903268,73447.35586378346,73483.67694080959,73369.6016719634,73419.20333333334,2026-04-11,73069.68636939964
2026-04-11 22:50:00,73443.95,73479.0,73397.06,73420.24,8.09362,47.0511773592221,-7.661035525336047,30.345615535258744,-38.00665106059479,32.32859424879482,23.517554698133637,73441.93269102677,73477.90994619053,73371.58748874915,73432.09999999999,2026-04-11,73071.17982678457
2026-04-11 22:55:00,73420.24,73420.24,73325.27,73332.28,5.9692,42.2332963062531,-17.352315979078412,20.806029232391314,-38.15834521146972,28.915083917782955,28.82412116421975,73420.00215282143,73464.67086017321,73370.04601860214,73359.26333333334,2026-04-11,73072.05272199972
2026-04-11 23:00:00,73332.29,73382.75,73233.83,73334.41,12.81877,42.38714154770298,-24.57753780488565,11.729315824935924,-36.306853629821575,22.276983544872092,27.840220570483325,73402.88372225715,73452.82896379381,73368.64852767656,73316.99666666667,2026-04-11,73073.6362432491
2026-04-11 23:05:00,73334.41,73443.62,73334.41,73443.61,3.63955,49.772562017317235,-21.247127123642713,5.134027235220197,-26.381154358862908,32.464727137129216,27.885598199928125,73411.02897780572,73451.99087617619,73371.58819325788,73407.21333333333,2026-04-11,73074.24740802246
2026-04-11 23:10:00,73443.62,73466.95,73404.22,73453.11,6.78989,50.368632606087516,-17.637863745185314,0.5796490391390945,-18.21751278432441,49.58623725970704,34.775982647236155,73419.44518224458,73452.09261470562,73374.78512685561,73441.42666666665,2026-04-11,73075.49816629115
2026-04-11 23:15:00,73453.11,73474.86,73420.9,73430.93,2.91996,48.90924633006166,-16.378436725091888,-2.811968113707102,-13.566468611384785,72.53098787689267,51.527317424576346,73421.74214579567,73450.16874064147,73376.98688658676,73442.23,2026-04-11,73076.03460768357
2026-04-11 23:20:00,73430.94,73451.58,73358.05,73374.39,21.50446,45.305609475621786,-19.715370692530996,-6.192648629471881,-13.522722063059115,70.98389145416186,64.36703886358724,73412.27171663653,73443.27976421952,73376.88504789709,73394.67333333334,2026-04-11,73079.43062859199
2026-04-11 23:25:00,73374.39,73403.44,73344.62,73377.28,4.9265,45.5265430445852,-21.874559747448075,-9.32903085306712,-12.545528894380954,68.9545908136472,70.82315671490062,73405.27337330923,73437.27978565411,73376.90053621485,73375.11333333333,2026-04-11,73080.15082104868
2026-04-11 23:30:00,73377.28,73464.58,73346.46,73447.77,5.98093,50.751973846777716,-17.69381544861244,-11.001987772176186,-6.6918276764362545,73.74797309589182,71.228818454567,73413.77269864739,73438.23344150375,73379.67973087309,73419.60333333333,2026-04-11,73081.15162632708
2026-04-11 23:35:00,73447.78,73518.41,73434.49,73456.76,17.41751,51.39238420524564,-13.499513613947784,-11.501492940530508,-1.998020673417276,87.1667623178559,76.62310874246502,73422.37015891791,73439.91767409431,73382.70248652513,73469.88666666667,2026-04-11,73084.4608695512
2026-04-11 23:40:00,73456.76,73517.31,73438.44,73472.09,5.59451,52.52606782221553,-8.83663310398697,-10.968520973221802,2.1318878692348324,99.99999999919153,86.9715784709798,73432.31412713433,73442.84243099483,73386.20787921043,73475.94666666667,2026-04-11,73085.52840206568
2026-04-11 23:45:00,73472.08,73540.63,73447.03,73447.06,6.45121,50.456827787560556,-7.079371928339242,-10.19069116424529,3.1113192359060484,93.2987273910432,93.48849656936358,73435.26330170747,73443.22584635892,73388.59423688846,73478.24,2026-04-11,73086.75939193768
2026-04-11 23:50:00,73447.07,73576.13,73447.06,73535.39,8.21475,56.90833673435803,1.424344057464623,-7.867684119903308,9.292028177367932,93.29872739106115,95.53248492709866,73455.28864136597,73451.60440578085,73394.35093348107,73519.52666666667,2026-04-11,73088.47990632826
2026-04-11 23:55:00,73535.39,73541.54,73438.36,73460.73,6.25094,50.87762261861098,2.1147842849895824,-5.871190438924731,7.985974723914313,79.60037985733216,88.73261154647888,73456.37691309278,73452.43400525532,73396.95403412887,73480.21,2026-04-11,73089.66139609875
2026-04-12 00:00:00,73460.72,73515.19,73405.74,73515.19,6.53553,54.65264189855358,6.97601484178449,-3.3017493827828863,10.277764224567377,81.1779985833968,84.69236861059674,73468.13953047423,73458.13909568665,73401.59073867284,73478.70666666667,2026-04-12,73478.70666666667
2026-04-12 00:05:00,73515.2,73580.79,73515.2,73565.48,4.50319,57.872206830398284,14.716910408009426,0.30198257537557627,14.41492783263385,81.17799858340868,80.65212567471258,73487.6076243794,73467.89735971513,73408.0177685288,73553.82333333332,2026-04-12,73509.35013096023
2026-04-12 00:10:00,73565.47,73579.44,73518.4,73537.55,4.08476,55.51483424482701,18.3859663598123,3.9187793322629214,14.467187027549379,88.62333394796038,83.65977703825533,73497.59609950351,73474.22941792283,73413.09746388062,73545.13,2026-04-12,73519.01405605278
2026-04-12 00:15:00,73537.54,73602.36,73502.58,73527.59,7.67568,54.65976937051827,20.256526249591843,7.186328715728706,13.070197533863137,85.22588656143253,85.0090730309339,73503.59487960281,73479.08037992986,73417.58736725786,73544.17666666667,2026-04-12,73527.48542723649
2026-04-12 00:20:00,73527.59,73530.6,73464.03,73486.98,3.04492,51.19722927351523,18.251676861240412,9.399398344831049,8.852278516409363,67.52027814465701,80.45649955135002,73500.27190368225,73479.79852720897,73420.30864697325,73493.87,2026-04-12,73523.52489597746
2026-04-12 00:25:00,73490.21,73526.83,73435.1,73483.21,7.10957,50.87502986583242,16.172188857701258,10.753956447405091,5.4182324102961665,55.213036844650695,69.31973385024679,73496.85952294582,73480.10866109908,73422.7753666998,73481.71333333333,2026-04-12,73514.50427970497
2026-04-12 00:30:00,73483.2,73494.54,73325.97,73348.86,17.17339,40.97790527147015,3.6412829990003956,9.331421757724152,-5.690138758723757,30.400804780186082,51.0447065898313,73467.25961835665,73468.17696463552,73419.87672486843,73389.79,2026-04-12,73471.7775006264
2026-04-12 00:35:00,73348.86,73398.0,73263.41,73321.84,13.52489,39.321133280257264,-8.373315984310466,5.790474209317229,-14.163790193627694,14.773079863843519,33.462307162893474,73438.17569468533,73454.87360421411,73416.03214742261,73327.75,2026-04-12,73441.17424785862
2026-04-12 00:40:00,73321.83,73407.55,73300.93,73360.39,5.18819,42.87008651977117,-14.615827256304328,1.7092139161929172,-16.325041172497244,6.376905411794591,17.183596685274775,73422.61855574827,73446.28418564919,73413.85010242565,73356.29,2026-04-12,73434.77687949411
2026-04-12 00:45:00,73360.39,73389.36,73339.95,73384.91,5.6319,45.07071889624817,-17.384110136015806,-2.1094508942488277,-15.27465924176698,16.707997752478747,12.619327676038994,73415.07684459862,73440.70471422654,73412.71519644819,73371.40666666666,2026-04-12,73429.98454672775
