time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,atr,roc5,vol_ma,vol_ratio,tp_p,date_utc,vwap
2026-04-09 14:55:00,71219.49,71319.3,71219.49,71296.83,6.94822,54.527115233995104,-10.426114582907758,-20.235870026897114,9.809755443989356,71.4222882200557,61.92172219842047,71222.6447002968,71226.77861449118,71224.73940274425,113.60586685355095,0.08284926221062112,10.1709785,0.6831417449099598,71278.54,2026-04-09,71091.01445043209
2026-04-09 15:00:00,71296.84,71366.67,71180.14,71191.31,12.58183,47.5772589676243,-11.975330921210116,-18.583762205759715,6.608431284549599,74.60432939711289,69.31836116738607,71216.37776023745,71223.55419499199,71223.42844577388,123.32908460641067,0.03417314684798729,10.3127685,1.2200244774114726,71246.04,2026-04-09,71092.21800097545
2026-04-09 15:05:00,71191.32,71208.09,71120.76,71145.94,8.59705,44.92584098977941,-16.67189265723573,-18.20138829605492,1.5294956388191885,62.8486133923498,69.62507700317282,71202.29020818995,71216.49835908362,71220.38968319452,118.52920665888949,-0.11296373254859413,9.431129,0.9115610654788884,71158.26333333332,2026-04-09,71092.56650763347
2026-04-09 15:10:00,71145.94,71150.92,71116.24,71127.21,3.62082,43.83966624740169,-21.655673018438392,-18.892245240531615,-2.7634277779067773,38.85910108143481,58.77068129029919,71187.27416655197,71208.38123553057,71216.7355779712,107.3493124377033,-0.05631800789377704,9.084435500000001,0.3985740225642135,71131.45666666667,2026-04-09,71092.65274630087
2026-04-09 15:15:00,71127.21,71149.51,71120.23,71134.39,2.91403,44.394664100026304,-24.74079241232539,-20.061954674890373,-4.678837737435018,31.71531037397311,44.47434161591926,71176.69733324158,71201.65475957324,71213.50633961939,96.9400707793427,-0.11948976326565355,8.853570000000001,0.32913615637162025,71134.71,2026-04-09,71092.72766943648
2026-04-09 15:20:00,71134.39,71138.62,71075.71,71123.84,4.87038,43.711120438776504,-27.71755783588742,-21.593075307089784,-6.124482528797635,28.988695851727417,33.1877024357118,71166.12586659327,71194.58069052112,71209.9900125755,92.40272800876221,-0.24263350839021208,8.808131499999998,0.5529413360761822,71112.72333333334,2026-04-09,71092.78702870282
2026-04-09 15:25:00,71123.24,71156.0,71110.37,71117.6,8.62007,43.286593059517344,-30.23168963113858,-23.320798171899547,-6.910891459239032,27.74724374596934,29.483749990556642,71156.42069327462,71187.58244592829,71206.36687482744,86.1663642742612,-0.10353791775989493,8.7110795,0.989552442943615,71127.99,2026-04-09,71092.97102288794
2026-04-09 15:30:00,71119.16,71176.11,70911.62,70998.5,39.4548,36.08328913136105,-41.35778503048641,-26.92819554361692,-14.429589486869492,17.157650431924406,24.63119667654041,71124.8365546197,71170.39313266208,71198.21523267734,109.94284903769375,-0.20723599969302864,10.254295,3.847636526900702,71028.74333333333,2026-04-09,71091.47040930412
2026-04-09 15:35:00,70999.16,71118.62,70812.18,70959.74,50.44634,34.09480021676387,-52.6954633629648,-32.0816491074865,-20.613814255478303,8.10236891643588,17.669087698109895,71091.81724369577,71151.24284787462,71188.86326276841,136.14246916600155,-0.23545138351413072,12.5302185,4.025974487164562,70963.51333333332,2026-04-09,71087.75884408745
2026-04-09 15:40:00,70959.73,70971.64,70827.29,70904.22,25.64311,31.42350405443834,-65.40668754524086,-38.74665679503737,-26.66003075020349,0.0,8.420006449453448,71054.29779495661,71128.78622534056,71177.70078187554,137.23680661053547,-0.3235706386179712,13.556673999999997,1.8915487677737806,70901.05,2026-04-09,71085.04589308065
2026-04-09 15:45:00,70904.22,70918.28,70753.32,70888.53,23.44063,30.691670057465558,-75.87187244536472,-46.17169992510284,-29.700172520261873,0.0,2.700789638811979,71021.1442359653,71106.9447503096,71166.36075121375,140.93323239579632,-0.3308454661615538,14.329475000000002,1.6358331341403933,70853.37666666666,2026-04-09,71082.00911185236
2026-04-09 15:50:00,70888.52,70888.52,70740.86,70749.24,30.05275,25.10240212057637,-94.31790765264304,-55.80094147061088,-38.516966182032164,0.0,0.0,70966.76338877225,71074.42613664508,71150.00307469556,141.8314680763566,-0.5179589862425061,15.561844499999998,1.9311817438997598,70792.87333333334,2026-04-09,71077.23025631034
2026-04-09 15:55:00,70749.23,70841.2,70626.23,70813.82,48.04357,31.345052771255624,-102.54340067655721,-65.14943331180015,-37.39396736475706,7.071890700169341,2.357296900056466,70936.17471101781,71050.73466967735,71136.8194247075,151.58327233284254,-0.26011817151065586,17.349438499999998,2.769171463371745,70760.41666666667,2026-04-09,71069.07475281104
2026-04-09 16:00:00,70813.81,70835.47,70722.83,70794.08,24.72295,30.508007817417734,-109.39399035995302,-73.99834472143073,-35.395645638522296,13.195547908524405,6.7558128695646005,70907.75576881426,71027.4024269794,71123.37866295427,146.3908360217968,-0.23345632326161775,17.6645865,1.399577057739792,70784.12666666666,2026-04-09,71065.34944223273
2026-04-09 16:05:00,70794.08,70794.08,70683.48,70695.63,18.74283,26.681186602065964,-121.36816757217457,-83.4723092915795,-37.895858280595064,15.53710450845731,11.934847705717038,70865.33061505141,70997.241297254,71106.60420558351,141.61872455222468,-0.294185592902646,17.705232000000002,1.0586040329713917,70724.39666666667,2026-04-09,71062.00331380448
2026-04-09 16:10:00,70695.62,70859.98,70655.43,70797.49,25.44906,35.671964103947374,-121.24094837864686,-91.02603710899298,-30.214911269653882,26.238050050369406,18.323567489117057,70851.76249204113,70979.08208841273,71094.48207987436,150.0095612785951,-0.12842698247515302,18.425823,1.3811627301457245,70770.96666666666,2026-04-09,71058.1760919064
2026-04-09 16:15:00,70797.49,70835.06,70592.02,70620.42,15.79563,29.01183035720456,-133.88485415717878,-99.59780051863015,-34.28705363854863,26.869135997192718,22.881430185339827,70805.4939936329,70946.47644401157,71075.89141007538,162.41361977478158,-0.18207969442499589,18.8095895,0.8397647380829881,70682.5,2026-04-09,71055.13461609175
2026-04-09 16:20:00,70620.43,70720.04,70611.61,70711.67,8.62665,35.67677168447234,-134.98609254028997,-106.67545892296212,-28.310633617327852,42.79806451905796,31.968416855540045,70786.72919490632,70925.13040364688,71061.6082175234,155.21580380480978,-0.14425150344948023,18.5192565,0.4658205365832812,70681.10666666667,2026-04-09,71053.48810726313
2026-04-09 16:25:00,70711.67,70717.69,70529.77,70647.61,22.45581,33.31220036961005,-139.4207825265912,-113.22452364368795,-26.196258882903265,39.73123526539633,36.46614526054902,70758.90535592506,70899.90127604261,71045.3729933068,159.57636329750156,-0.20689583083783442,19.248181499999998,1.1666457945589999,70631.69,2026-04-09,71048.70948282634
2026-04-09 16:30:00,70647.61,70694.26,70606.57,70662.07,11.12745,34.3695971403872,-140.15290963805455,-118.61020084256127,-21.542708795493283,49.96413273145379,44.164477505302706,70739.53828474005,70878.28025094782,71030.3415033732,149.99151485783304,-0.047471109600406236,19.607699,0.5675041217199045,70654.3,2026-04-09,71046.50766553995
2026-04-09 16:35:00,70662.07,70833.31,70608.09,70814.89,23.63615,44.40282943958744,-126.93856011412572,-120.27587269687416,-6.662687417251561,65.02698094281627,51.57411631322214,70754.60862779204,70872.51750086165,71021.89242480954,160.02197954345544,0.024577142494732765,20.4420955,1.156248878686844,70752.09666666666,2026-04-09,71043.05742452135
2026-04-09 16:40:00,70814.88,70922.36,70806.08,70895.55,10.89395,48.847742852781586,-108.70442803567857,-117.96158376463504,9.257155728956462,83.65430728758949,66.21514032061987,70782.79690223363,70874.61136441967,71016.93781991507,154.18971560432792,0.38958986650037575,20.357701499999997,0.5351267185024051,70874.66333333333,2026-04-09,71042.1527519596
2026-04-09 16:45:00,70895.55,71036.23,70895.54,71036.23,27.55984,55.52616705148964,-81.9572940364742,-110.76072581900287,28.803431782528676,99.99999999957743,82.89376274332774,70833.48352178691,70889.30396765425,71017.69437599683,152.38975352375118,0.4589907153939339,21.305841,1.2935344819230863,70989.33333333333,2026-04-09,71041.44450177636
2026-04-09 16:50:00,71036.22,71283.87,71034.6,71170.15,40.64357,60.77614242791455,-49.384499090811005,-98.4854804733645,49.1009813825535,99.99999999965671,94.55143576227455,70900.81681742953,70914.83542514023,71023.67302791853,165.30711972058296,0.739642855575714,23.1569785,1.755132691418463,71162.87333333334,2026-04-09,71043.79914900206
2026-04-09 16:55:00,71170.14,71253.48,71083.81,71134.51,27.10116,58.7872433790811,-26.14479365941952,-84.01734311057551,57.87254945115599,98.14158441474486,99.38052813799301,70947.55545394363,70934.80584103658,71028.0195758433,165.8888370911717,0.6685906597414818,24.366335,1.1122378478293424,71157.26666666666,2026-04-09,71045.24756117688
2026-04-09 17:00:00,71134.5,71166.24,71029.22,71069.93,12.85606,55.25847209970275,-12.79078178400232,-69.77203084526087,56.98124906125855,92.74716932260542,96.96291791233568,70972.0303631549,70947.0898554878,71029.66312188866,162.03965881234933,0.3601502452379628,24.765619,0.5191091730817666,71088.46333333333,2026-04-09,71045.5076735535
2026-04-09 17:05:00,71073.29,71094.52,70935.64,70935.65,12.4771,48.71110926362461,-12.894267844196293,-58.39647824504796,45.502210400851666,80.95164818463496,90.61346730732843,70964.75429052392,70946.04986862527,71025.97633279499,161.61837097070338,0.05656208323370263,24.9584705,0.4999144478805305,70988.60333333333,2026-04-09,71045.17719723297
2026-04-09 17:10:00,70942.35,71376.99,70942.34,71348.52,39.85152,63.16332980572532,20.107095132523682,-42.69576356953363,62.802858702057314,82.8100637695958,85.50296042561207,71041.50743241914,70982.63806238661,71038.62510405792,198.91458817461108,0.4396207400083143,24.9783065,1.5954452316389207,71222.61666666668,2026-04-09,71048.40862452876
2026-04-09 17:15:00,71348.64,71567.65,71339.54,71399.03,63.42702,64.48191893992642,49.76301091047935,-24.204008673531035,73.96701958401039,88.20447886175083,83.98873027199387,71113.01194593532,71020.49187489692,71052.75862938899,202.80730975132968,0.3215955003607618,25.627340500000003,2.474974724737922,71435.40666666666,2026-04-09,71059.30979903566
2026-04-09 17:20:00,71399.04,71641.02,71399.04,71481.06,48.30713,66.57452165441521,78.97430662358238,-3.5683456141083543,82.54265223769073,99.999999999726,90.33818087702423,71186.62155674826,71062.36170445175,71069.55476156982,208.0316684511531,0.4871756338800997,26.7605415,1.8051626496354527,71507.04,2026-04-09,71068.71350784991
2026-04-09 17:25:00,71481.06,71481.06,71339.54,71346.5,12.6632,60.29866601797375,90.22652626632771,15.190628761978859,75.03589750434885,93.71074597894267,93.97174161347318,71218.5972453986,71088.19245859249,71080.4153591553,199.16344599099992,0.3891519240275135,26.22167,0.48292881421937306,71389.03333333333,2026-04-09,71070.46744602763
2026-04-09 17:30:00,71349.64,72251.11,71299.0,72216.01,133.03381,76.02585934184214,167.37676642785664,45.627856295154416,121.74891013270222,93.71074597895863,95.80716398587579,71418.07979631888,71190.72132599316,71124.94848232568,299.5563198588667,1.8049598474109994,31.370722999999998,4.240699521001666,71922.04,2026-04-09,71116.78871534782
2026-04-09 17:35:00,72208.04,72228.63,71845.03,71891.03,74.93629,65.57086555662917,199.9903532617609,76.50035568847571,123.4899975732852,85.34466187967377,90.92205127919169,71512.66983705512,71254.38575090287,71154.99089478349,310.7621438776852,0.7603661575600934,32.715359,2.2905538037889466,71988.23,2026-04-09,71142.69589197212
2026-04-09 17:40:00,71876.14,72100.0,71876.14,72084.29,40.96625,68.35763713145143,238.6799685503065,108.93627826084187,129.74369028946464,83.5509647157436,87.53545752479202,71626.9938696441,71329.83159172989,71191.43399694885,299.1751913606606,0.9597609379287011,33.527524,1.2218692319742375,72020.14333333333,2026-04-09,71156.7284074597
2026-04-09 17:45:00,72084.29,72360.76,72050.6,72122.86,99.01526,68.89869807291188,269.34915467609244,141.018853543892,128.33030113220045,74.85339136736208,81.24967265425984,71726.16709571528,71401.92508339082,71227.96050687243,300.63983251257105,0.8978602163985858,37.5411455,2.6375130188751497,72178.07333333332,2026-04-09,71194.737896362
2026-04-09 17:50:00,72122.85,72249.99,72090.25,72241.76,25.59764,70.5693793194279,299.79311355325626,172.77370554576487,127.01940800749139,76.56070440364182,78.32168682891586,71829.28567657222,71478.27371217347,71267.7173497402,281.8531881775623,1.2548057718318275,37.548574499999994,0.6817206868913713,72194.0,2026-04-09,71204.2601217753
2026-04-09 17:55:00,72241.76,72368.81,72093.01,72155.68,38.27858,67.73264821057535,313.36199172135093,200.8913627808821,112.47062894046883,74.52310276431527,75.31239951177308,71894.56454125777,71539.85610197588,71302.53941445626,281.04609642055436,-0.08354103196784446,38.672722,0.9898082684715344,72205.83333333333,2026-04-09,71218.33201772475
2026-04-09 18:00:00,72155.79,72411.76,72155.79,72312.34,56.62455,70.08916711109705,332.9188963633642,227.29686949737854,105.62202686598565,75.97588198283496,75.68656305026404,71978.11963300622,71610.08191088715,71342.13943741877,277.7172835644807,0.5860397326342349,41.072616999999994,1.3786448036623071,72293.29666666666,2026-04-09,71240.21867298662
2026-04-09 18:05:00,72313.45,72318.34,72091.3,72135.0,54.1014,64.3592075523625,330.3005293864553,247.89760147519388,82.40292791126143,68.39734932281375,72.96544468998802,72009.49570640498,71657.80173717014,71373.23200850039,270.96031242254907,0.07034819930945621,42.6548965,1.2683514540909309,72181.54666666668,2026-04-09,71258.18100318559
2026-04-09 18:10:00,72138.02,72327.23,72129.72,72196.11,34.13633,65.40864954431267,329.35986546565255,264.1900542732856,65.16981119236692,65.56127643228238,69.97816924597704,72046.81856512399,71706.73885197286,71405.50173365723,261.16693743287516,0.10156280546833557,43.8053405,0.7792732486561101,72217.68666666666,2026-04-09,71269.59610655536
2026-04-09 18:15:00,72196.11,72411.74,72158.9,72336.54,28.43183,67.75808848894376,336.0718824454816,278.5664199077248,57.505462537756785,55.28276833724053,63.08046469744557,72104.7628520992,71763.9935017935,71442.0130382197,260.0566791084933,0.13119835397144095,44.0451245,0.6455159412691738,72302.39333333333,2026-04-09,71279.7294603485
2026-04-09 18:20:00,72332.62,72366.9,72121.62,72183.07,28.94599,62.742662020700436,325.2580851225939,287.90475295069865,37.35333217189526,41.36671787181139,54.07025421377812,72120.42428167936,71802.09136526682,71471.07409554442,258.0864552273607,0.037959589598509744,44.9477265,0.6439923051488621,72223.86333333333,2026-04-09,71289.0671336427
2026-04-09 18:25:00,72183.08,72237.13,72068.71,72070.52,21.50056,59.277351156480826,304.1007443696435,291.14395123448764,12.956793135155863,20.990010253140813,39.213165487397596,72110.44342534349,71826.49396842439,71494.5817780721,246.1309278637124,-0.33441042013021904,44.6447625,0.48159198965280287,72125.45333333335,2026-04-09,71295.16663789308
2026-04-09 18:30:00,72070.51,72084.82,71951.11,71954.59,33.10119,55.8553581316008,274.81096749061544,287.8773544857132,-13.066386995097787,5.179979144789191,22.512235756580484,72079.2727402748,71838.13906220399,71512.62131618692,231.14147081521827,-0.2501005059957073,44.267643500000005,0.7477513457413929,71996.84,2026-04-09,71302.95717948533
2026-04-09 18:35:00,71954.6,72033.75,71790.56,71875.79,23.73158,53.5907391490252,242.4453477991774,278.79095314840606,-36.34560534922866,0.0,8.72332979931002,72038.57619221984,71841.56187473089,71526.86322535606,232.7479413731895,-0.4436804143602847,44.0991645,0.5381412611557796,71900.03333333333,2026-04-09,71307.67240116558
2026-04-09 18:40:00,71875.79,71995.82,71813.38,71985.59,35.77613,56.252357389470006,223.08373296630452,267.64950911198576,-44.56577614568124,5.225424835197592,3.4684679933289466,72027.97895377588,71854.65534066444,71544.85251063622,226.04021585676455,-0.4851628236573067,45.245168,0.7907171435394146,71931.59666666666,2026-04-09,71315.01299366569
2026-04-09 18:45:00,71985.59,71999.99,71746.25,71839.0,22.3848,51.967288048065285,193.67832267882477,252.85527182535358,-59.17694914652881,5.225424835197592,3.4836165567984136,71990.1831630207,71853.23212787676,71556.38770629754,229.73352040919664,-0.4766630180733612,45.740553,0.4893863001601896,71861.74666666666,2026-04-09,71319.00829577397
2026-04-09 18:50:00,71839.01,71948.09,71819.45,71904.39,6.41606,53.662942123160526,173.6490317393036,237.0140238081436,-63.364992068839996,8.263889794773647,6.23824648838963,71973.02453041656,71857.88284352433,71570.03485507019,216.25438435463704,-0.23051033904015766,44.068780000000004,0.14559195875142084,71890.64333333333,2026-04-09,71320.20310658551
2026-04-09 18:55:00,71904.38,72100.71,71902.63,72097.48,15.42451,58.339804421945246,171.3808518665901,223.8873894198329,-52.50653755324282,14.457461316643451,9.315591982204916,71997.91562433325,71879.66440320393,71590.71897840078,213.83113310735234,0.19858357889329845,41.668654499999995,0.3701705799010857,72033.60666666667,2026-04-09,71323.7699310313
2026-04-09 19:00:00,72097.48,72524.62,72082.16,72489.87,54.14536,65.87709070885023,198.95249610458268,218.90041075678286,-19.947914652200183,40.0431131730301,20.921488094815754,72096.3064994666,71935.13763927629,71625.97980277722,244.31498202637096,0.8543627833516707,41.960566,1.2903867883924862,72365.55,2026-04-09,71341.7386156363
2026-04-09 19:05:00,72489.88,72551.51,72404.25,72463.06,42.57118,65.0116280880742,216.1482573040994,218.3499800662462,-2.201722762146801,60.998370561572465,38.499648350415356,72169.6571995733,71983.13058116027,71658.8064771781,231.37431775618748,0.6632855270061706,43.455965,0.9796395040336128,72472.94,2026-04-09,71356.87369424658
2026-04-09 19:10:00,72463.06,72532.25,72424.29,72499.99,28.4831,65.6804683882602,230.10347468485998,220.70067898996896,9.402795694891012,78.5269891812356,59.85615763861275,72235.72375965865,72030.11780105479,71691.79406630839,214.91907538869668,0.920099110511011,38.2284295,0.7450763835308875,72485.51,2026-04-09,71366.88751616064
2026-04-09 19:15:00,72499.99,72572.08,72428.8,72444.14,21.36817,63.69735010934339,233.95951708078792,223.35244660813277,10.607070472655153,77.70272102865327,72.4093602571538,72277.40700772693,72067.75618277707,71721.29782841394,205.36719867020363,0.7506495778630484,35.550023499999995,0.6010733016798117,72481.67333333334,2026-04-09,71374.25868209297
2026-04-09 19:20:00,72444.14,72495.44,72322.29,72388.47,24.08394,61.6976551033259,229.87351591426705,224.65666046935962,5.216855444907424,74.24915873898145,76.82628964962346,72299.61960618154,72096.91198434279,71747.46144298595,201.07157218084433,0.4036063396390626,34.705908,0.6939435210838052,72402.06666666667,2026-04-09,71381.86181085739
2026-04-09 19:25:00,72388.48,72403.73,72235.91,72350.1,23.80096,60.292700176175664,220.9917370412004,223.9236757837278,-2.931938742527393,65.25249090142657,72.40145688968711,72309.71568494524,72119.92907667525,71771.09432757474,196.6380292233974,-0.19281314754736012,30.945193,0.769132705035095,72329.91333333334,2026-04-09,71388.74224549916
2026-04-09 19:30:00,72355.8,72355.8,72116.74,72201.56,18.63735,55.06505486832595,199.66530929687724,219.0720024863577,-19.40669318948045,47.914569379372544,62.47207300659354,72288.0845479562,72127.35006970477,71787.97533433652,202.29429199361078,-0.36087352645610055,30.597178500000002,0.6091198899251148,72224.7,2026-04-09,71393.46610383525
2026-04-09 19:35:00,72201.56,72533.49,72201.56,72461.25,14.17625,61.37101432373597,201.3971928670362,215.53704056249342,-14.139847695457206,49.909419354088676,54.35882654496262,72322.71763836496,72157.70460882252,71814.37826240175,219.57905306113037,-0.05343449012890242,29.392062,0.4823155993598465,72398.76666666666,2026-04-09,71397.76862449832
2026-04-09 19:40:00,72461.25,72518.3,72365.89,72435.61,15.2887,60.46872616876767,198.4136008736532,212.1123526247254,-13.698751751072194,50.331246552464386,49.38507842864189,72345.29611069197,72182.9687352932,71838.74029132717,210.6231793196468,-0.011774589359469014,27.3252695,0.559507747945324,72439.93333333333,2026-04-09,71402.5568284645
2026-04-09 19:45:00,72435.6,72491.29,72350.11,72390.33,14.26779,58.82394110437988,190.2028253703029,207.7304471738409,-17.52762180353801,59.33900970505053,53.19322520386788,72354.30288855358,72201.81975935744,71860.37126029473,201.36408874369297,0.002569469972221518,25.333589,0.5631965530009854,72410.57666666666,2026-04-09,71406.86044307509
2026-04-09 19:50:00,72390.33,72416.59,72287.15,72372.91,12.68172,58.16841203136807,180.21269840477908,202.22689742002856,-22.01419901524949,51.664320685500854,53.77819231433861,72358.02431084285,72217.37341759767,71880.47081871456,191.77421024453423,0.031527254281608005,24.2608585,0.5227234642149093,72358.88333333333,2026-04-09,71410.45949577972
2026-04-09 19:55:00,72372.92,72381.16,72272.96,72361.78,4.59686,57.725783532298756,169.44410664084717,195.67033926419228,-26.226232623345112,42.37934718974015,51.12755919343053,72358.77544867428,72230.50128872517,71899.3456885689,180.63098221192928,0.2219065626836888,23.069110000000002,0.19926473106158296,72338.63333333333,2026-04-09,71411.72965609079
2026-04-09 20:00:00,72366.29,72397.27,71872.95,71944.27,37.05003,44.15300333269018,125.77054777576996,181.6903809665078,-55.91983319073785,25.948121855403723,39.99726324354826,72275.87435893943,72204.48026247742,71901.10742627206,226.45618458367295,-0.7134571926374386,23.474312,1.5783222954454286,72071.49666666666,2026-04-09,71418.92718243726
2026-04-09 20:05:00,71944.28,72056.98,71918.15,72021.04,11.91884,46.637533185588744,96.2441919951525,164.60114317223673,-68.35695117708423,14.900051286602803,27.742506777248916,72224.90748715155,72187.80387497948,71905.81066445747,214.77269330585014,-0.5723289967462233,22.995226,0.5183180195727657,71998.72333333333,2026-04-09,71420.95482760722
2026-04-09 20:10:00,72023.49,72065.09,71900.0,71911.01,11.25526,43.64084339951421,63.236885420643375,144.32829162191805,-81.09140620127468,3.812250444812225,14.886807862272937,72162.12798972124,72162.64079543589,71906.01455996894,208.148334198403,-0.6621326356710999,21.9029295,0.5138700738615176,71958.7,2026-04-09,71422.72486651446
2026-04-09 20:15:00,71909.76,72011.37,71877.0,71932.99,9.54348,44.4092830227157,38.40920208823809,123.14447371518207,-84.73527162694398,4.974459607612388,7.8955871130091575,72116.300391777,72141.76345039626,71907.07242036232,198.31122297194864,-0.6078517500539887,21.1935245,0.4503016947443061,71940.45333333332,2026-04-09,71424.16581731367
2026-04-09 20:20:00,71936.85,71936.85,71784.71,71875.16,19.89156,42.757445953355834,13.906382359564304,101.29685544405852,-87.39047308449422,1.1622091628002393,3.31630640507497,72068.07231342161,72117.5267730875,71905.82095289715,192.15505990902207,-0.6724820754823821,20.399296,0.9751101214425483,71865.57333333333,2026-04-09,71426.71169074015
2026-04-09 20:25:00,71875.17,71961.52,71808.6,71917.32,21.48056,44.38166109093778,-2.086269933381118,80.62023036857059,-82.7065003019517,4.020704766364611,3.3857911789257655,72037.9218507373,72099.32615735228,71906.27189592079,186.9237185878189,-0.0374595502880175,20.354084,1.0553439791195942,71895.81333333334,2026-04-09,71429.61534055603
2026-04-09 20:30:00,71917.32,71948.8,71752.93,71876.99,10.3177,43.12120493989367,-17.809558539724094,60.93427258691166,-78.74383112663575,3.5099182276374976,2.897610718934135,72005.73548058985,72079.11377941116,71905.12358627684,188.1165561094444,-0.2000109967864785,20.549166,0.5020982360038257,71859.57333333332,2026-04-09,71430.88987421234
2026-04-09 20:35:00,71876.01,71959.9,71856.38,71916.01,9.29794,44.7559623997661,-26.812709914607694,43.38487608660779,-70.19758600121548,7.08887813228386,4.873167042095342,71987.79038447188,72064.28616310105,71905.55050446207,176.8370152948504,0.006953038206527763,20.2428375,0.45931999404500823,71910.76333333332,2026-04-09,71432.16836397289
2026-04-09 20:40:00,71914.06,71966.0,71814.3,71862.75,12.50292,42.9417775391854,-37.80956401271396,27.145988066743442,-64.9555520794574,4.56048506854541,5.053093809488941,71962.78230757751,72045.96469372822,71903.87205330668,173.48541325553666,-0.09764643454971805,18.1607155,0.6884596589782576,71881.01666666666,2026-04-09,71433.7706561481
2026-04-09 20:45:00,71868.01,71905.73,71763.0,71899.52,5.46877,44.611063779494025,-43.061235297398525,13.10454339391505,-56.16577869131358,7.397644868748993,6.349002689859439,71950.12984606202,72032.65153975293,71903.70138454955,169.38469148813124,0.03389209846628596,16.305595,0.33539223806101287,71856.08333333333,2026-04-09,71434.42903649922
2026-04-09 20:50:00,71899.51,71914.01,71851.36,71880.75,3.69326,43.904939275639144,-48.18238818088139,0.8471570789557621,-49.02954525983715,6.19940191883732,6.052510618710593,71936.25387684962,72018.8423088663,71902.8013302535,155.15339928971298,-0.05085005948498496,15.066103000000002,0.24513704705028805,71882.04,2026-04-09,71434.89980422246
2026-04-09 20:55:00,71882.7,71928.76,71865.66,71899.81,6.53998,44.859390139536,-50.125144563324284,-9.347303249500248,-40.777841313824034,10.41572468751407,8.004257158366814,71928.9651014797,72008.02118987845,71902.68402318473,142.8796127177501,0.031748686192886524,14.3246935,0.45655287493267094,71898.07666666666,2026-04-09,71435.76082033991
2026-04-09 21:00:00,71899.8,71962.49,71845.4,71936.11,7.75991,46.718784414708914,-48.180293927754974,-17.113901385151195,-31.06639254260378,15.748737492577456,10.787954699642967,71930.39408118377,72001.48380898041,71903.99484580495,139.44099768871823,0.027949270266809607,13.508492,0.5744467998309919,71914.66666666667,2026-04-09,71436.81481391365
2026-04-09 21:05:00,71936.11,72099.99,71886.73,72070.01,15.90989,53.01293178898359,-35.42600589217909,-20.776322286556777,-14.649683605622315,46.70135387085107,24.288605350314217,71958.31726494702,72007.71346270946,71910.50524400867,149.2835313302237,0.28841089437851286,13.1139385,1.2132045609241404,72018.90999999999,2026-04-09,71439.42960541052
2026-04-09 21:10:00,72070.01,72146.42,72000.65,72047.21,17.83221,51.88890606295989,-26.848418332767324,-21.990741495798886,-4.857676836968437,71.83484899996155,44.761646787796714,71976.09581195762,72011.3040570086,71915.86621483185,148.81506048619443,0.2054116633880203,13.073681499999998,1.3639776982377616,72064.76000000001,2026-04-09,71442.56223823148
2026-04-09 21:15:00,72047.2,72108.6,71946.19,71953.96,15.03437,47.45697349947075,-27.260867756791413,-23.044766747997393,-4.21610100879402,78.28809503246548,65.60809930109271,71971.6686495661,72006.0909609169,71917.36008876002,150.62771908803563,0.10184924336488754,13.1165875,1.1462104758486442,72002.91666666667,2026-04-09,71444.91898226518
2026-04-09 21:20:00,71953.95,71978.4,71783.72,71805.55,8.41139,41.396807913863945,-39.11232109175762,-26.25827761674944,-12.854043475008183,44.95476169945717,65.0259019106281,71938.44491965289,71987.85996446991,71912.97537939687,156.5013565429633,-0.13109909469857398,12.772721999999998,0.6585432611728453,71855.89,2026-04-09,71445.88374966707
2026-04-09 21:25:00,71805.56,71853.55,71755.93,71837.6,7.13194,43.08703560219917,-45.39522816512908,-30.08566772642537,-15.309560438703713,20.125075604187604,47.78931077870343,71918.27593572231,71974.19996769991,71910.01948216563,148.65050900390284,-0.13694096052732732,12.4159295,0.5744185322526645,71815.69333333333,2026-04-09,71446.61837502511
2026-04-09 21:30:00,71837.6,71973.49,71826.22,71870.99,9.46897,44.870963949515854,-47.13681942586845,-33.495898066313984,-13.640921359554468,14.819584052485865,26.633140452043566,71908.81874857785,71964.81724336356,71908.48891423758,148.46644113671633,-0.27614815094376916,12.255292,0.7726433609189186,71890.23333333334,2026-04-09,71447.78530575513
2026-04-09 21:35:00,71871.0,71976.42,71826.51,71973.02,3.2803,50.02572838443674,-39.82499697286403,-34.76171784762399,-5.063279125240037,39.58091454811022,24.841858068261246,71921.65899886229,71965.56294851234,71911.01954505178,148.65891565182127,-0.10297414709050125,12.189464,0.26910945386713386,71925.31666666667,2026-04-09,71448.22007221686
2026-04-09 21:40:00,71974.87,72171.43,71960.54,72127.01,20.9167,56.61868809623309,-21.35841246441123,-32.08105677098144,10.72264430657021,68.06401353888099,40.82150404649238,71962.72919908984,71980.23995319303,71919.48975897132,156.9563935649117,0.24050100925645834,11.382797499999999,1.837571124305448,72086.32666666666,2026-04-09,71451.90316789428
2026-04-09 21:45:00,72127.0,72278.22,72127.0,72249.18,26.2175,61.0131784677066,3.098864999061334,-25.04507241697289,28.143937416034223,91.42799716190218,66.35764174963116,72020.01935927187,72004.6890483573,71932.41878803127,156.19154108959032,0.6178213243962202,12.097730499999999,2.167142010626149,72218.13333333333,2026-04-09,71457.40676283378
