time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,tp,date,vwap
2026-03-12 18:00:00,70395.55,70567.67,70086.68,70227.68,207.4807,52.62784783617329,54.929319404109265,16.06806974450184,38.861249659607424,79.348940437992,65.77217694745814,70147.10164933147,70077.08274684689,69929.20586437563,70294.01,2026-03-12,70031.60525302109
2026-03-12 19:00:00,70228.73,70318.0,69800.01,69829.17,322.55022,46.7989657509904,27.849001352253254,18.424256066052124,9.42474528620113,61.12366935797951,68.16814141549533,70083.51531946518,70054.54522440626,69925.28288930208,69982.39333333333,2026-03-12,70028.99654940744
2026-03-12 20:00:00,69829.17,70555.0,69773.25,70440.09,192.83375,55.02308062614375,55.049219387365156,25.749248730314733,29.299970657050423,59.697548024202014,66.72338594005784,70154.83025557215,70089.59474946023,69945.4714034471,70256.11333333333,2026-03-12,70035.97308150519
2026-03-12 21:00:00,70440.18,70571.41,70123.2,70178.01,109.2094,51.35541640981814,54.82592332499917,31.564583649251624,23.261339675747543,54.72670997616458,58.51597578611537,70159.46620445771,70097.6324995093,69954.59056409623,70290.87333333334,2026-03-12,70040.33168409883
2026-03-12 22:00:00,70178.02,70488.0,70178.02,70285.26,70.47479,52.74362017749476,62.581734976149164,37.76801391463113,24.81372106151803,66.78335552667058,60.40253784234573,70184.62496356617,70114.68954500846,69967.5579929552,70317.09333333334,2026-03-12,70043.35226681306
2026-03-12 23:00:00,70285.25,70316.73,70025.67,70185.0,108.50142,51.27062137953152,59.94709470309317,42.20383007232354,17.74326463076963,57.84536240646212,59.78514263643243,70184.69997085293,70121.08140455314,69976.08513048638,70175.8,2026-03-12,70045.54100679606
2026-03-13 00:00:00,70185.0,70755.82,70170.0,70528.8,266.70503,55.82635715747132,84.62540110223927,50.68814427830669,33.93725682393258,68.19665271223249,64.27512354845507,70253.51997668235,70158.14673141195,69997.76022340848,70484.87333333334,2026-03-13,70484.87333333334
2026-03-13 01:00:00,70528.0,72030.0,70393.01,71484.32,772.66551,65.48461802378739,179.2196821716352,76.3944518569724,102.82523031466282,80.04007728458906,68.69403080109457,70499.6799813459,70278.70793764722,70056.0566852356,71302.44333333334,2026-03-13,71092.6528659442
2026-03-13 02:00:00,71484.32,71763.19,71289.66,71668.4,169.74545,66.98234762734911,265.97406554882764,114.31037459534346,151.66369095348418,95.29384411787021,81.17685803823059,70733.42398507672,70405.0435796793,70119.2858348342,71573.75,2026-03-13,71160.19316000151
2026-03-13 03:00:00,71671.77,71699.2,71056.34,71151.01,190.04306,59.2058909150835,289.6397041999153,149.37624051625784,140.26346368365745,88.97925972288517,88.10439370844814,70816.94118806138,70472.85870879937,70159.74560601717,71302.18333333333,2026-03-13,71179.47920688082
2026-03-13 04:00:00,71151.01,71514.14,70966.01,71410.01,124.53654,61.608707102104106,325.541390274695,184.6092704679453,140.9321198067497,81.36377380685303,88.54562588253613,70935.5549504491,70558.05428072669,70208.7755822518,71296.71999999999,2026-03-13,71189.06167388915
2026-03-13 05:00:00,71410.01,71503.36,71245.11,71395.01,78.17343,61.38320591036518,348.7630373102147,217.44002383639918,131.32301347381554,72.11665861200257,80.81989738058026,71027.4459603593,70634.14116429699,70255.29457902623,71381.15999999999,2026-03-13,71198.43633864753
2026-03-13 06:00:00,71395.01,71641.41,71245.0,71554.58,154.88892,62.93733833310172,375.7113586365158,249.0942907964225,126.61706784009328,76.45697020892207,76.6458008759259,71132.87276828745,70717.81742208818,70306.24694847618,71480.33,2026-03-13,71223.29019231033
2026-03-13 07:00:00,71554.58,71598.0,71188.0,71349.99,142.75761,59.62410864113617,376.2225350757799,274.519939652294,101.70259542348589,71.92015011522035,73.49792631204834,71176.29621462997,70775.28765644379,70347.17804853593,71378.66333333333,2026-03-13,71234.96722136684
2026-03-13 08:00:00,71350.0,71684.0,71241.0,71629.01,250.97615,62.521833360801665,394.5935988378769,298.5346714894106,96.05892734846634,73.80062032483134,74.05924688299126,71266.83897170398,70852.89877858527,70397.4459682012,71518.00333333334,2026-03-13,71267.99934778348
2026-03-13 09:00:00,71629.0,72183.0,71393.19,71834.99,448.48855,64.54480274958843,420.92154225446575,323.01204564242164,97.90949661204411,75.30965697265441,73.6768091375687,71380.4691773632,70942.17979871389,70453.82024395802,71803.72666666667,2026-03-13,71360.44620975609
2026-03-13 10:00:00,71837.98,72118.08,71600.81,72020.99,185.96272,66.3130586947211,451.5896284953342,348.72756221300415,102.86206628233003,86.04202791373136,78.38410173707238,71508.57334189056,71040.25345337625,70515.27788144986,71913.29333333333,2026-03-13,71397.36220981501
2026-03-13 11:00:00,72021.0,72599.99,72010.01,72484.07,455.82324,70.28633855215591,507.41186553880107,380.46442287816353,126.94744266063753,93.40867289893724,84.92011926177433,71703.67267351245,71171.50950306932,70592.48541551066,72364.69,2026-03-13,71533.41969094511
2026-03-13 12:00:00,72483.01,72550.98,72216.24,72242.01,173.15038,65.9101921641924,526.0551354100317,409.5825653845372,116.47257002549446,90.90896081520539,90.11988720929133,71811.34013880996,71268.82773006301,70657.17265411808,72336.40999999999,2026-03-13,71574.14654336924
2026-03-13 13:00:00,72242.0,72909.09,72222.18,72799.01,351.28582,70.46686021535146,579.099803993915,443.48601310641277,135.6137908875022,92.32889588378602,92.21550986597622,72008.87411104798,71407.93520914819,70741.16627552522,72643.42666666665,2026-03-13,71673.90823052969
2026-03-13 14:00:00,72799.01,73611.23,72701.05,73400.84,692.98768,74.44200491285142,662.0688200753793,487.2025745002061,174.86624557517325,92.32889588374253,91.85558419424466,72287.26728883838,71589.1083719529,70845.46720589678,73237.70666666667,2026-03-13,71916.98737887667
2026-03-13 15:00:00,73401.83,73972.0,72375.09,72410.62,3319.76632,60.106651617942084,640.5361823035928,517.8692960608835,122.66688624270932,68.63733692808319,84.43170956520392,72311.93783107071,71663.7912472299,70906.84574684201,72919.23666666666,2026-03-13,72344.76470938105
2026-03-13 16:00:00,72410.63,72850.0,71755.27,71849.62,2442.90409,53.78712533869528,571.6141876698093,528.6182743826687,42.99591328714064,35.30400359497752,65.42341213560108,72219.47426485657,71680.684770209,70943.81728618154,72151.63,2026-03-13,72298.60327596085
2026-03-13 17:00:00,71849.62,72117.64,71167.37,71905.6,585.91174,54.30342325495111,515.5669931542361,526.0080181369822,-10.441024982746058,2.8038840542740893,35.58174152577827,72156.69941188526,71701.13160928091,70981.5342553509,71730.20333333334,2026-03-13,72267.78628528086
2026-03-13 18:00:00,71905.59,72256.56,70919.85,71047.01,877.51283,45.84372452430269,397.2884562186082,500.2641057533074,-102.97564953469919,0.8332137924110952,12.980367147220909,71934.7615295082,71641.66600843718,70984.10193161164,71407.80666666666,2026-03-13,72203.20012152746
2026-03-13 19:00:00,71048.02,71370.01,70851.08,71064.35,324.92587,46.02659997800353,301.47583091327397,460.50645078530073,-159.03061987202676,1.0463681630184414,1.5611553365678799,71760.67922360657,71589.1827349429,70987.2489146857,71095.14666666667,2026-03-13,72173.22019739874
2026-03-13 20:00:00,71064.35,71317.27,71011.62,71191.64,197.55919,47.42997797648722,233.12752526479017,415.0306656811986,-181.90314041640846,2.062045784854908,1.313875913428153,71646.87137888526,71553.04248631172,70995.26425136469,71173.51000000001,2026-03-13,72157.04049263414
2026-03-13 21:00:00,71191.27,71481.75,71156.68,71359.13,144.69335,49.29807162312789,190.28258465399267,370.0810494757574,-179.79846482176475,6.088333440244038,3.0655824627058004,71589.32310310821,71535.4140784652,71009.53349640922,71332.52,2026-03-13,72147.38150506429
2026-03-13 22:00:00,71359.13,71499.0,71071.66,71112.65,108.42664,46.66977900697204,134.88392651556933,323.0416248837198,-188.15769836815048,6.8380044230534365,4.996127882717466,71493.98848248657,71496.9809804229,71013.57728086377,71227.77,2026-03-13,72139.37899584156
2026-03-13 23:00:00,71112.64,71201.12,70572.0,70829.99,343.19151,43.78671988079937,67.39490459497028,271.9122808259699,-204.51737623099962,4.9891130088058455,5.971816957367778,71361.18878598926,71436.34543674809,71006.37777965343,70867.70333333332,2026-03-13,72105.29124232574
2026-03-14 00:00:00,70830.99,71048.88,70715.0,70945.17,107.91562,45.27039070119454,22.939005317064584,222.11762572418885,-199.17862040712427,2.576109782555187,4.801075738138161,71277.98502879142,71391.69312431644,71003.97747456898,70903.01666666666,2026-03-14,70903.01666666666
2026-03-14 01:00:00,70945.16,70967.99,70570.36,70648.01,129.70382,42.17741475242036,-35.85759959089046,170.522580661173,-206.38018025206347,1.6132844291384423,3.0595024068331633,71151.99002303314,71324.0855675604,70990.01796576237,70728.78666666667,2026-03-14,70807.91377206091
2026-03-14 02:00:00,70648.01,70919.93,70483.99,70847.2,76.69416,44.8951908105946,-65.62488150349236,123.29308822823992,-188.91796973173228,4.421085018630991,2.8701597434415453,71091.03201842651,71280.73233414581,70984.41726122267,70750.37333333334,2026-03-14,70793.87360448865
2026-03-14 03:00:00,70846.02,70918.47,70749.25,70795.37,72.20211,44.311568816470015,-92.3335510190227,80.1677603787874,-172.50131139781013,5.012647092972304,3.682338846913917,71031.89961474121,71236.6084855871,70977.0036431355,70821.03,2026-03-14,70798.9464876993
2026-03-14 04:00:00,70795.37,71178.89,70795.37,71090.0,81.48642,48.41665054055797,-88.70366473040485,46.393475356948954,-135.0971400873538,16.61238933688413,8.682040482829146,71043.51969179297,71223.28044144282,70981.43487281646,71021.42,2026-03-14,70837.68257221713
2026-03-14 05:00:00,71087.35,71316.58,71033.37,71050.28,90.47724,47.903971804963426,-88.017415760929,19.511297133373365,-107.52871289430236,29.54639158740741,17.05714267242129,71044.87175343437,71207.55312858438,70984.13468172563,71133.41,2026-03-14,70885.59231229956
2026-03-14 06:00:00,71050.29,71162.48,70925.66,71027.14,93.36341,47.58782758904781,-88.32263476477237,-2.0554892462557817,-86.2671455185166,42.21429521560714,29.4576920466329,71041.3254027475,71191.1519350767,70985.82116479521,71038.42666666668,2026-03-14,70907.48276951819
2026-03-14 07:00:00,71027.15,71027.15,70330.47,70634.63,165.66291,42.46808159273325,-118.86657974196714,-25.417707345398057,-93.44887239656909,31.97522725398206,34.57863801899887,70959.986322198,71140.55903188791,70972.04896225422,70664.08333333333,2026-03-14,70858.15924873542
2026-03-14 08:00:00,70641.8,70751.87,70494.21,70611.91,94.77645,42.18516748920832,-143.25483771850122,-48.9851334200187,-94.26970429848252,16.269716649961765,30.15307970651699,70890.37105775841,71092.500028989,70957.92586569523,70619.33,2026-03-14,70833.34741985175
2026-03-14 09:00:00,70611.9,70723.96,70550.16,70599.4,70.72459,42.01918082299527,-161.72786219904083,-71.53367917582312,-90.1941830232177,1.3969665182822553,16.547303474075363,70832.17684620674,71047.67275362636,70943.86602782484,70624.50666666667,2026-03-14,70818.32191067308
2026-03-14 10:00:00,70599.41,70742.41,70395.5,70528.04,90.96417,41.02750272263013,-180.05051257896412,-93.23704585645132,-86.8134667225128,0.03629223599550476,5.90099180141318,70771.3494769654,71000.4334123876,70927.55912477289,70555.31666666667,2026-03-14,70796.04565185947
2026-03-14 11:00:00,70524.88,70588.08,70402.2,70580.57,62.53093,42.11058033729183,-188.16358039708575,-112.2223527645782,-75.94122763250755,4.885893210487359,2.1063839882550446,70733.19358157233,70962.26401126146,70913.95170811513,70523.61666666667,2026-03-14,70781.05646543374
2026-03-14 12:00:00,70580.56,70796.61,70569.13,70758.34,57.43124,45.74225985820747,-178.19457563469769,-125.41679733860211,-52.777778296095576,26.15472894855179,10.358971465011555,70738.22286525786,70943.72546478314,70907.84928818904,70708.02666666666,2026-03-14,70777.54354498154
2026-03-14 13:00:00,70758.33,70849.98,70620.55,70788.79,76.8596,46.36296676416425,-165.9243345743016,-133.51830478574203,-32.40602978855958,50.223648093809665,27.088090084282943,70748.3362922063,70929.64042253012,70903.18029649535,70753.10666666667,2026-03-14,70776.06556298112
2026-03-14 14:00:00,70788.79,70943.8,70723.95,70872.48,79.21201,48.11967062199505,-147.74389688226802,-136.36342320504724,-11.380473677220778,77.33137613267954,51.23658439168034,70773.16503376504,70924.44402048193,70901.97636329946,70846.74333333333,2026-03-14,70780.21260656908
2026-03-14 15:00:00,70869.54,70961.37,70573.42,70616.51,91.6538,43.434077313031565,-152.23553234427527,-139.53784503289285,-12.697687311382424,66.91888743069208,64.82463721906043,70741.83402701202,70896.45001861993,70890.78160395438,70717.09999999999,2026-03-14,70776.20020675304
2026-03-14 16:00:00,70616.52,70744.12,70508.26,70600.72,67.3638,43.154919363752946,-155.2793432350736,-142.686144673329,-12.5931985617446,52.44700028206222,65.56575461514461,70713.61122160962,70869.56547147266,70879.40663909343,70617.7,2026-03-14,70769.12464771776
2026-03-14 17:00:00,70597.57,70729.38,70512.24,70692.26,46.49723,45.347923876024566,-148.59219401008158,-143.86735454067954,-4.724839469402042,39.94331779061148,53.10306850112193,70709.3409772877,70853.44679224787,70872.06755520741,70644.62666666666,2026-03-14,70765.40318281665
2026-03-14 18:00:00,70692.26,70751.01,70596.32,70629.16,83.38097,44.08538598629414,-146.69323442914174,-144.43253051837198,-2.260703910769763,43.459084270039966,45.283134114237896,70693.30478183017,70833.0570838617,70862.5417687287,70658.83,2026-03-14,70759.98114806367
2026-03-14 19:00:00,70629.17,70718.28,70559.82,70677.12,28.55934,45.33122198721148,-139.70785886653175,-143.48759618800392,3.779737321472169,54.089620324952534,45.83067412853467,70690.06782546414,70818.88098532881,70855.27032681777,70651.74,2026-03-14,70758.12725286784
2026-03-14 20:00:00,70677.13,70750.0,70607.0,70710.06,20.15562,46.217571594912,-130.01518161529384,-140.79311327346193,10.777931658168086,58.993110797025395,52.18060513067264,70694.06626037131,70808.98816848073,70849.57580419746,70689.02,2026-03-14,70757.30188738763
2026-03-14 21:00:00,70710.06,70875.0,70659.82,70818.16,40.4964,49.13227766170984,-112.31618739718397,-135.09772809820635,22.78154070102238,77.95433061444199,63.67902057880664,70718.88500829706,70809.82197134611,70848.343811876,70784.32666666668,2026-03-14,70757.93518336203
2026-03-14 22:00:00,70818.15,70837.72,70675.26,70820.03,37.45619,49.18358257960561,-97.02032369471272,-127.48224721750762,30.461923522794905,91.06009589582607,76.00251243576449,70739.11400663765,70810.74997395101,70847.23346631223,70777.67,2026-03-14,70758.35385374405
2026-03-14 23:00:00,70820.04,70821.58,70716.0,70733.03,85.48383,46.81772114510625,-90.87091112218332,-120.15997999844276,29.28906887625945,90.33088821975508,86.44843824334104,70737.89720531012,70803.68452177364,70842.75489900587,70756.87000000001,2026-03-14,70758.2853275704
2026-03-15 00:00:00,70733.03,71267.29,70733.03,71229.78,257.82189,58.95740255701091,-45.390648723521736,-105.20611374345856,59.81546501993682,90.33088821996851,90.57395744518323,70836.2737642481,70842.42047433967,70857.93235394682,71076.7,2026-03-15,71076.7
2026-03-15 01:00:00,71229.77,71242.95,70982.0,71012.0,160.48392,53.22161334074802,-26.613455690676346,-89.48758213290212,62.87412644222577,78.23196860506481,86.29791501492946,70871.41901139848,70857.83679485424,70863.97422241949,71078.98333333334,2026-03-15,71077.57600572414
2026-03-15 02:00:00,71011.53,71062.86,70877.0,71014.68,71.8673,53.281847379809705,-11.384903249665513,-73.8670463562548,62.48214310658929,75.9292168322966,81.49735788577664,70900.07120911879,70872.0952680493,70869.88425291285,70984.84666666666,2026-03-15,71063.98038594637
2026-03-15 03:00:00,71014.69,71636.01,71014.69,71460.25,184.55563,62.03469670289541,36.22008687647758,-51.849619709708335,88.06970658618592,75.92921683231789,76.69680075655977,71012.10696729504,70925.56388004482,70893.03585083784,71370.31666666667,2026-03-15,71147.77122206843
2026-03-15 04:00:00,71460.25,71545.55,71245.86,71363.99,91.11088,59.44360073726736,65.42581889124995,-28.39453198951668,93.82035088076663,83.45340741495549,78.43728035985667,71082.48357383604,70965.42080004075,70911.50464100107,71385.13333333335,2026-03-15,71176.00986403893
2026-03-15 05:00:00,71363.99,71672.91,71340.01,71599.0,83.36491,63.45671552531548,106.30944575306785,-1.4537364409997764,107.76318219406762,95.42527096698443,84.93596507141926,71185.78685906883,71023.01890912795,70938.46524331476,71537.30666666666,2026-03-15,71211.47773352185
